file_name,ot_checksum,downloaded_checksum,lines,is_downloaded
evidence/sourceId=gene_burden/part-00022-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,4868eda5d06cb1b47e3fb9f0e94722b0c21cd15b,4868eda5d06cb1b47e3fb9f0e94722b0c21cd15b,127,true
evidence/sourceId=gene_burden/part-00004-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,82d38ed28ca7b460b71d7fdf136e0103473f9423,82d38ed28ca7b460b71d7fdf136e0103473f9423,130,true
evidence/sourceId=gene_burden/part-00003-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,21993708120b37b32cab5653f5c3b9a44aa59e57,21993708120b37b32cab5653f5c3b9a44aa59e57,136,true
evidence/sourceId=gene_burden/part-00032-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6b6234e66c53f7a1fab102362a52f469b2d277d7,6b6234e66c53f7a1fab102362a52f469b2d277d7,123,true
evidence/sourceId=gene_burden/part-00005-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,bba829405e315671576ef3169c784bce74be6614,bba829405e315671576ef3169c784bce74be6614,144,true
evidence/sourceId=gene_burden/part-00012-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,989d78aa4cb0b296469af188a6ee663cc2b5d84f,989d78aa4cb0b296469af188a6ee663cc2b5d84f,136,true
evidence/sourceId=gene_burden/part-00062-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,639640063171d703da7fd05a83737defda990308,639640063171d703da7fd05a83737defda990308,135,true
evidence/sourceId=gene_burden/part-00015-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,e517ce7170d3884c1358599e6148b9718149d6f0,e517ce7170d3884c1358599e6148b9718149d6f0,113,true
evidence/sourceId=gene_burden/part-00019-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ef98a6bd9ac215b985e61f852dcf220f2b24b7ae,ef98a6bd9ac215b985e61f852dcf220f2b24b7ae,135,true
evidence/sourceId=gene_burden/part-00007-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,063f15883ded6a258a29a1d8ffc624a17422a9a7,063f15883ded6a258a29a1d8ffc624a17422a9a7,121,true
evidence/sourceId=gene_burden/part-00008-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,c6603643e3ad79a04e128483849352d110b88b0a,c6603643e3ad79a04e128483849352d110b88b0a,150,true
evidence/sourceId=gene_burden/part-00010-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,66ffb59f5941b964ffbc80833a1584479e6c3df3,66ffb59f5941b964ffbc80833a1584479e6c3df3,134,true
evidence/sourceId=gene_burden/part-00011-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,3350c0aa9e66334c08af9142a9e8c20a075126b2,3350c0aa9e66334c08af9142a9e8c20a075126b2,134,true
evidence/sourceId=gene_burden/part-00018-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,cef4b305d283d768bb4e561fcd67ee97b92defac,cef4b305d283d768bb4e561fcd67ee97b92defac,118,true
evidence/sourceId=gene_burden/part-00186-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5064f6c78ab35fd725e42ff4ff67e1311697f31f,5064f6c78ab35fd725e42ff4ff67e1311697f31f,145,true
evidence/sourceId=gene_burden/part-00029-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,63a6e2bae2e2d36a63bf46c1e62024d1b0a7a60e,63a6e2bae2e2d36a63bf46c1e62024d1b0a7a60e,134,true
evidence/sourceId=gene_burden/part-00041-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,2323103f62b4b6b49971175f8f1f4fd5af192bde,2323103f62b4b6b49971175f8f1f4fd5af192bde,146,true
evidence/sourceId=gene_burden/part-00013-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b851ed69afcdb12b29ea051d467b4d334629fcfb,b851ed69afcdb12b29ea051d467b4d334629fcfb,126,true
evidence/sourceId=gene_burden/part-00136-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,17a0ad8de99ef81c987769b3bea3efec228f92d6,17a0ad8de99ef81c987769b3bea3efec228f92d6,139,true
evidence/sourceId=gene_burden/part-00047-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,fff4dfabf2103029c05f8a34c73bd3665924fcf1,fff4dfabf2103029c05f8a34c73bd3665924fcf1,131,true
evidence/sourceId=gene_burden/part-00025-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,402cf2e9ce73974dd22cfeee24e9a6ff67f4f8a7,402cf2e9ce73974dd22cfeee24e9a6ff67f4f8a7,167,true
evidence/sourceId=gene_burden/part-00014-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,8a7312e7238f40c0f019467d1804930d70f85df4,8a7312e7238f40c0f019467d1804930d70f85df4,133,true
evidence/sourceId=gene_burden/part-00021-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,2152c6c1d31157034ac179b6a91578afb8d8fea0,2152c6c1d31157034ac179b6a91578afb8d8fea0,121,true
evidence/sourceId=gene_burden/part-00020-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ce1d7194b4921edf4a430f2ba0a8d710fe737f80,ce1d7194b4921edf4a430f2ba0a8d710fe737f80,131,true
evidence/sourceId=gene_burden/part-00061-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,357f453b797ab9f584448a82e4965f33f0b8bf6b,357f453b797ab9f584448a82e4965f33f0b8bf6b,142,true
evidence/sourceId=gene_burden/part-00036-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,df0eb2c4e3f66808176c24c57b3a1a60d0f6fb53,df0eb2c4e3f66808176c24c57b3a1a60d0f6fb53,125,true
evidence/sourceId=gene_burden/part-00160-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1140b73a5d905763217d36490583c8d12ffd4dd9,1140b73a5d905763217d36490583c8d12ffd4dd9,143,true
evidence/sourceId=gene_burden/part-00030-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b6b83e14af93c40c6c9190ed5d074385e605d8f7,b6b83e14af93c40c6c9190ed5d074385e605d8f7,144,true
evidence/sourceId=gene_burden/part-00034-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,47cd59df1a69c6f70e50bb0e8dfe09edf24cd7de,47cd59df1a69c6f70e50bb0e8dfe09edf24cd7de,141,true
evidence/sourceId=gene_burden/part-00039-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f17a97f858905ab63c50bea335ed78696406b40f,f17a97f858905ab63c50bea335ed78696406b40f,153,true
evidence/sourceId=gene_burden/part-00038-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,3d43a1ef9cbce12ad0e77283daa7aed8166e7dd3,3d43a1ef9cbce12ad0e77283daa7aed8166e7dd3,152,true
evidence/sourceId=gene_burden/part-00074-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f783b8f338de927ecb61240d9faa2585b26d0d5f,f783b8f338de927ecb61240d9faa2585b26d0d5f,113,true
evidence/sourceId=gene_burden/part-00024-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,70c1ee0d8e45de9245145d9646319a845bcffbf3,70c1ee0d8e45de9245145d9646319a845bcffbf3,145,true
evidence/sourceId=gene_burden/part-00035-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6a0ae7043fe3fdbcb265c17377969f1b71e0e23f,6a0ae7043fe3fdbcb265c17377969f1b71e0e23f,124,true
evidence/sourceId=gene_burden/part-00027-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b9ddaf294d6c294a04b595db4a102d2f38bba557,b9ddaf294d6c294a04b595db4a102d2f38bba557,111,true
evidence/sourceId=gene_burden/part-00071-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,9a79bc3569c45ba759f4774d7da86968635a3ee0,9a79bc3569c45ba759f4774d7da86968635a3ee0,131,true
evidence/sourceId=gene_burden/part-00028-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,0bb6b141fa9e785677e2a45d877f6ad2ceeea68a,0bb6b141fa9e785677e2a45d877f6ad2ceeea68a,131,true
evidence/sourceId=gene_burden/part-00031-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5288ccd8e042b9e7446863ce70c2e220e1deacc8,5288ccd8e042b9e7446863ce70c2e220e1deacc8,157,true
evidence/sourceId=gene_burden/part-00069-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,0a2ab126fcec1308d4943800c4804cd6d25eae7c,0a2ab126fcec1308d4943800c4804cd6d25eae7c,143,true
evidence/sourceId=gene_burden/part-00057-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,43ce87cc34e94933e1e3b8486c993d9f05f76ce5,43ce87cc34e94933e1e3b8486c993d9f05f76ce5,139,true
evidence/sourceId=gene_burden/part-00033-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6ff5439191a343bfc0077ebee65f5115bee965cf,6ff5439191a343bfc0077ebee65f5115bee965cf,131,true
evidence/sourceId=gene_burden/part-00174-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,3ff9d464e58a8c85661e982e0bd7fd86518d4058,3ff9d464e58a8c85661e982e0bd7fd86518d4058,149,true
evidence/sourceId=gene_burden/part-00037-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,4c63274dd7b0fbc22d9bfd03ada52777323636d1,4c63274dd7b0fbc22d9bfd03ada52777323636d1,137,true
evidence/sourceId=gene_burden/part-00094-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,aeefb99e02c099a157d7367f5679524ecbb90adc,aeefb99e02c099a157d7367f5679524ecbb90adc,138,true
evidence/sourceId=gene_burden/part-00053-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b0dcfe1ebb4f06dc32cefd6744b843411eba5c04,b0dcfe1ebb4f06dc32cefd6744b843411eba5c04,128,true
evidence/sourceId=gene_burden/part-00040-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,926818ba713e9564455554423fab384bec9fa26d,926818ba713e9564455554423fab384bec9fa26d,127,true
evidence/sourceId=gene_burden/part-00045-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1eb9c21bc1d980d50357a835202453c56d5f7f96,1eb9c21bc1d980d50357a835202453c56d5f7f96,140,true
evidence/sourceId=gene_burden/part-00055-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5b3c8b5d6566e3e584e195c202c315eaf23d3323,5b3c8b5d6566e3e584e195c202c315eaf23d3323,145,true
evidence/sourceId=gene_burden/part-00083-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d023e70fe2269a7b117a3523cbf9add35dfb68c0,d023e70fe2269a7b117a3523cbf9add35dfb68c0,139,true
evidence/sourceId=gene_burden/part-00079-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,dd65b62399a1cbd06512492e8bd70c208ba6f41c,dd65b62399a1cbd06512492e8bd70c208ba6f41c,144,true
evidence/sourceId=gene_burden/part-00048-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b6c0dd4df0a629f82a3421ae282eeca9c4bae5ed,b6c0dd4df0a629f82a3421ae282eeca9c4bae5ed,147,true
evidence/sourceId=gene_burden/part-00042-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5c1f512fbb2bd3ae1df1eee75a8370f6c3459dff,5c1f512fbb2bd3ae1df1eee75a8370f6c3459dff,125,true
evidence/sourceId=gene_burden/part-00052-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,7a0465a861da14f93497ac2dff7d2c9eaddda250,7a0465a861da14f93497ac2dff7d2c9eaddda250,146,true
evidence/sourceId=gene_burden/part-00086-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b70f35868d2cee054eed216985f5f50b8deb8215,b70f35868d2cee054eed216985f5f50b8deb8215,115,true
evidence/sourceId=gene_burden/part-00044-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,513734491b359467231f0e787149bb2deae82d86,513734491b359467231f0e787149bb2deae82d86,132,true
evidence/sourceId=gene_burden/part-00100-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,997fd2fe8d6202060eb91c36774617484b5d53c4,997fd2fe8d6202060eb91c36774617484b5d53c4,142,true
evidence/sourceId=gene_burden/part-00063-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,175413e8f57e60302d384276f77b30c8d591b439,175413e8f57e60302d384276f77b30c8d591b439,131,true
evidence/sourceId=gene_burden/part-00067-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,57d546cf0625f8a76aa5367370d9f0b294d3623c,57d546cf0625f8a76aa5367370d9f0b294d3623c,120,true
evidence/sourceId=gene_burden/part-00046-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f2b816b16c3c68bf59f45a5b845d8e9ede41e20b,f2b816b16c3c68bf59f45a5b845d8e9ede41e20b,131,true
evidence/sourceId=gene_burden/part-00065-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,7e3499391b5228499b639af75f4db67c4c3c8619,7e3499391b5228499b639af75f4db67c4c3c8619,122,true
evidence/sourceId=gene_burden/part-00043-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f9dd1a9219f4510a0367e083c69accff95804334,f9dd1a9219f4510a0367e083c69accff95804334,125,true
evidence/sourceId=gene_burden/part-00049-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b530655a92f092bb32a6afc1811b84d83101ceca,b530655a92f092bb32a6afc1811b84d83101ceca,131,true
evidence/sourceId=gene_burden/part-00050-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f0a8e464ce1df609e8da6c693e922f0bf3ccb245,f0a8e464ce1df609e8da6c693e922f0bf3ccb245,144,true
evidence/sourceId=gene_burden/part-00051-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1376c1d05b99b347a330494d74ac31e2f38f5d5e,1376c1d05b99b347a330494d74ac31e2f38f5d5e,146,true
evidence/sourceId=gene_burden/part-00066-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,de760e40769e4315786aa6c83cc1ec815518da6e,de760e40769e4315786aa6c83cc1ec815518da6e,142,true
evidence/sourceId=gene_burden/part-00056-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ec023b664accd0273188e3db41a16e6762d43a70,ec023b664accd0273188e3db41a16e6762d43a70,141,true
evidence/sourceId=gene_burden/part-00054-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ab84734ed1f1b3b2ba8ae28a8b70deb32ba5947f,ab84734ed1f1b3b2ba8ae28a8b70deb32ba5947f,138,true
evidence/sourceId=gene_burden/part-00106-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,0a46f71942d4895dbd067af0e626458a272e4362,0a46f71942d4895dbd067af0e626458a272e4362,132,true
evidence/sourceId=gene_burden/part-00078-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d8480983b946671a7208acfc63fa2aefbbb74dbe,d8480983b946671a7208acfc63fa2aefbbb74dbe,146,true
evidence/sourceId=gene_burden/part-00081-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,214bb9f7d9dbe8ea18e608214feccd4d48b6d0ec,214bb9f7d9dbe8ea18e608214feccd4d48b6d0ec,122,true
evidence/sourceId=gene_burden/part-00139-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,9abb699c727edd2641715bc3a35d65bc0bfd3a79,9abb699c727edd2641715bc3a35d65bc0bfd3a79,130,true
evidence/sourceId=gene_burden/part-00159-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6f9573411b4173f1d93ffe6ea3fc7fb34acd516c,6f9573411b4173f1d93ffe6ea3fc7fb34acd516c,146,true
evidence/sourceId=gene_burden/part-00142-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,7845fc8bdfdb8e191c44b99a7e2d088b8336759a,7845fc8bdfdb8e191c44b99a7e2d088b8336759a,140,true
evidence/sourceId=gene_burden/part-00060-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ea316feb2be5a9448acebdaa1920f9602ca72de4,ea316feb2be5a9448acebdaa1920f9602ca72de4,156,true
evidence/sourceId=gene_burden/part-00144-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,918fdb55dcd90c153abd5a3352e024b357a3e156,918fdb55dcd90c153abd5a3352e024b357a3e156,136,true
evidence/sourceId=gene_burden/part-00064-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b865f9ca713167e6b4fa3921d1ff886aa5214ea7,b865f9ca713167e6b4fa3921d1ff886aa5214ea7,135,true
evidence/sourceId=gene_burden/part-00111-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,cab845ad909e86b7219aca2aa5ce79020f651721,cab845ad909e86b7219aca2aa5ce79020f651721,154,true
evidence/sourceId=gene_burden/part-00087-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b8188de947370ba09828fcff2de72e4955ab5e71,b8188de947370ba09828fcff2de72e4955ab5e71,139,true
evidence/sourceId=gene_burden/part-00089-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5a0d735f780d5bec31d8bca680f378aa8292020e,5a0d735f780d5bec31d8bca680f378aa8292020e,146,true
evidence/sourceId=gene_burden/part-00068-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d7cd0118fe948e86eafab9c65fcb7c24f096bd9f,d7cd0118fe948e86eafab9c65fcb7c24f096bd9f,134,true
evidence/sourceId=gene_burden/part-00088-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,975d50e722ff18a1507d9807548b82da95fe3302,975d50e722ff18a1507d9807548b82da95fe3302,142,true
evidence/sourceId=gene_burden/part-00187-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d7054feabdb6303420202e27235d151ec758ff16,d7054feabdb6303420202e27235d151ec758ff16,117,true
evidence/sourceId=gene_burden/part-00070-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,49fc7c50a99cf64d501094280ac20e0cea3636a5,49fc7c50a99cf64d501094280ac20e0cea3636a5,127,true
evidence/sourceId=gene_burden/part-00182-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,9408d669b179c18354c89f4b11d32f6f898a6733,9408d669b179c18354c89f4b11d32f6f898a6733,149,true
evidence/sourceId=gene_burden/part-00092-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,713d18c3fbf58adb5ef408d8a87831701688bd3f,713d18c3fbf58adb5ef408d8a87831701688bd3f,112,true
evidence/sourceId=gene_burden/part-00058-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,2daa3910425e51bba3b4d4de5ea0d3276f361cb9,2daa3910425e51bba3b4d4de5ea0d3276f361cb9,116,true
evidence/sourceId=gene_burden/part-00075-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1095a8cec569acd0fcd810bca97e82383df5530e,1095a8cec569acd0fcd810bca97e82383df5530e,144,true
evidence/sourceId=gene_burden/part-00138-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ab8e984fd97daaa17e0b215b24218dd702f5f73a,ab8e984fd97daaa17e0b215b24218dd702f5f73a,126,true
evidence/sourceId=gene_burden/part-00189-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6443f6c13f132b89ef2e99b611c8ec803745a570,6443f6c13f132b89ef2e99b611c8ec803745a570,135,true
evidence/sourceId=gene_burden/part-00121-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,142652cd77a02e707f11a82a68f68d71eda99dd2,142652cd77a02e707f11a82a68f68d71eda99dd2,122,true
evidence/sourceId=gene_burden/part-00193-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,3dd62ed543557f60829d66733691cec612c09511,3dd62ed543557f60829d66733691cec612c09511,149,true
evidence/sourceId=gene_burden/part-00098-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,7ab03ce3997fe010aa19a89bdc8ae447c750e1e9,7ab03ce3997fe010aa19a89bdc8ae447c750e1e9,128,true
evidence/sourceId=gene_burden/part-00099-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d903afb167c58c509bb95cf1a17605af6353456a,d903afb167c58c509bb95cf1a17605af6353456a,142,true
evidence/sourceId=gene_burden/part-00129-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,3faef76e54a5c78d665903e66b0441a026112d63,3faef76e54a5c78d665903e66b0441a026112d63,149,true
evidence/sourceId=gene_burden/part-00073-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,4a8592a6cf004c5f62232a2efa2568343503b43b,4a8592a6cf004c5f62232a2efa2568343503b43b,123,true
evidence/sourceId=gene_burden/part-00072-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6181810f073ee4455eb5ca19aa3c11fcc8a63e7d,6181810f073ee4455eb5ca19aa3c11fcc8a63e7d,133,true
evidence/sourceId=gene_burden/part-00080-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1a2c3441ea9a9249ece7c391b33ea2a77eb9a3dc,1a2c3441ea9a9249ece7c391b33ea2a77eb9a3dc,134,true
evidence/sourceId=gene_burden/part-00101-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,febbe6ecba79ef58d5729be66f5b243222a40a97,febbe6ecba79ef58d5729be66f5b243222a40a97,132,true
evidence/sourceId=gene_burden/part-00105-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,eddcccc36a403f9ec1cfad7d9d3051f6e52961ed,eddcccc36a403f9ec1cfad7d9d3051f6e52961ed,138,true
evidence/sourceId=gene_burden/part-00096-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,1f0dd5de0439f7f426d8ac1715352852709437e4,1f0dd5de0439f7f426d8ac1715352852709437e4,129,true
evidence/sourceId=gene_burden/part-00140-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,b0ebb528658de6bc83d6548982d79206570a82f9,b0ebb528658de6bc83d6548982d79206570a82f9,116,true
evidence/sourceId=gene_burden/part-00108-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f678e38cd2569540dc6cc234a7afb2447b9ef994,f678e38cd2569540dc6cc234a7afb2447b9ef994,142,true
evidence/sourceId=gene_burden/part-00137-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,ec650f44dc174318276a49da5eabf37d3d4e2dc0,ec650f44dc174318276a49da5eabf37d3d4e2dc0,132,true
evidence/sourceId=gene_burden/part-00082-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,41a82d5e310bbb2682f49cca6928562651d1d4e3,41a82d5e310bbb2682f49cca6928562651d1d4e3,139,true
evidence/sourceId=gene_burden/part-00102-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6ca56e890f763c76409d0471d1cca83668b9fd73,6ca56e890f763c76409d0471d1cca83668b9fd73,118,true
evidence/sourceId=gene_burden/part-00145-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d6764536ec49e1fcd985983b5ad27edc31327609,d6764536ec49e1fcd985983b5ad27edc31327609,134,true
evidence/sourceId=gene_burden/part-00146-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,6cf3ebf89949c5da4269f9857368cadac31adfcc,6cf3ebf89949c5da4269f9857368cadac31adfcc,147,true
evidence/sourceId=gene_burden/part-00112-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,fbe7414e2d540807ecad9c6939fa15a2036f364b,fbe7414e2d540807ecad9c6939fa15a2036f364b,141,true
evidence/sourceId=gene_burden/part-00084-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,490c1a5ff77a494464fe3e7d436504d24434afe3,490c1a5ff77a494464fe3e7d436504d24434afe3,141,true
evidence/sourceId=gene_burden/part-00147-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,c8144ea4e5741c0626ff68dc62c3e113ccfe4a6e,c8144ea4e5741c0626ff68dc62c3e113ccfe4a6e,147,true
evidence/sourceId=gene_burden/part-00085-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d5cd6e553b3d47653ccbb6c8794b71ae0cf55273,d5cd6e553b3d47653ccbb6c8794b71ae0cf55273,151,true
evidence/sourceId=gene_burden/part-00149-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,8da354ee67c2ea5733efb9cf73c3845d1e43e9d0,8da354ee67c2ea5733efb9cf73c3845d1e43e9d0,136,true
evidence/sourceId=gene_burden/part-00093-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,83ea055784ad43796e46effc4f3dcd2b4ef94e7e,83ea055784ad43796e46effc4f3dcd2b4ef94e7e,147,true
evidence/sourceId=gene_burden/part-00164-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,7a17e10ecaac8a6cb0bbd7de24efd76e7e5a1996,7a17e10ecaac8a6cb0bbd7de24efd76e7e5a1996,119,true
evidence/sourceId=gene_burden/part-00090-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,024119908992afcff9df792c3988e53cf6565a25,024119908992afcff9df792c3988e53cf6565a25,155,true
evidence/sourceId=gene_burden/part-00091-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,a22e6a0717b1bbaea3e6097801501f9379842c58,a22e6a0717b1bbaea3e6097801501f9379842c58,129,true
evidence/sourceId=gene_burden/part-00143-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,a865973912537649704882da2871b5929d3e6049,a865973912537649704882da2871b5929d3e6049,142,true
evidence/sourceId=gene_burden/part-00116-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,5790ae4439f8349fe841a37ced835c92f3eb09b3,5790ae4439f8349fe841a37ced835c92f3eb09b3,144,true
evidence/sourceId=gene_burden/part-00125-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,a7a89bde63e71946768ed00aebb619b222fbd766,a7a89bde63e71946768ed00aebb619b222fbd766,154,true
evidence/sourceId=gene_burden/part-00103-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,0873a67e5810a2861af90a1ba0c47ef9159d088e,0873a67e5810a2861af90a1ba0c47ef9159d088e,137,true
evidence/sourceId=gene_burden/part-00195-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,82a1b6472b4b85b82131b91e2af0cd44b80abaf4,82a1b6472b4b85b82131b91e2af0cd44b80abaf4,121,true
evidence/sourceId=gene_burden/part-00095-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,d8b510f1bf888c2314a2ddd8052eabecae2c0736,d8b510f1bf888c2314a2ddd8052eabecae2c0736,124,true
evidence/sourceId=gene_burden/part-00126-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,867b18dd0b5f63c3d060378982836fff0a6e3616,867b18dd0b5f63c3d060378982836fff0a6e3616,131,true
evidence/sourceId=gene_burden/part-00097-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,9cf79c49611f74471643f5bd9716f61dfabbb278,9cf79c49611f74471643f5bd9716f61dfabbb278,154,true
evidence/sourceId=gene_burden/part-00076-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,8864bbe2acc20723e2e6bc4f8e1c69a58b732a2b,8864bbe2acc20723e2e6bc4f8e1c69a58b732a2b,144,true
evidence/sourceId=gene_burden/part-00077-1215413a-5146-4dde-91f5-51e55fd4f9d3.c000.json,f8bc46a46bd5741ce425fe284d1c264261d5bc36,f8bc46a46bd5741ce425fe284d1c264261d5bc36,148,true
