file_name,ot_checksum,downloaded_checksum,lines,is_downloaded
evidence/sourceId=progeny/part-00116-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5474ec68bd3260abbe2de6ef5081ebbbec187df2,,,false
evidence/sourceId=progeny/part-00003-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,70222ee40ec98ef6c36a6a19031e3e021c26f04d,,,false
evidence/sourceId=progeny/part-00131-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,419b5c509311141116e541888973d92bdfcb9929,,,false
evidence/sourceId=progeny/part-00108-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,977f5e0988fc3c48731443771ee651c15b25e623,,,false
evidence/sourceId=progeny/part-00141-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5f0a486ffa686042bad94fbcc6533998c3a246fc,,,false
evidence/sourceId=progeny/part-00048-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b9e596dfb22524bd32a4b793fffd0c037b28113a,,,false
evidence/sourceId=progeny/part-00146-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,251b18259e94c971b8acfc7343fe9f1a80712a66,,,false
evidence/sourceId=progeny/part-00162-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,89ffb816a5ab437534e91cebcef0d9e30191d6d4,,,false
evidence/sourceId=progeny/part-00171-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e229a5f5903f42c70fbb29326c71a77c3c606be3,,,false
evidence/sourceId=progeny/part-00070-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,02c784b29704c572abcdd84848eca9daf3408c8b,,,false
evidence/sourceId=progeny/part-00190-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,727c76dbae4125cef327df1e9698f68e43ed3ecc,,,false
evidence/sourceId=progeny/part-00177-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e96a0b87c7b09d1a4b986f1fd28ee764b0e816f4,,,false
evidence/sourceId=progeny/part-00174-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3d3cedba0cd942c7e24bd21af8077833a99dedcb,,,false
evidence/sourceId=progeny/part-00121-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,92e534a4e7fb66747381713d38e939b3e0f54207,,,false
evidence/sourceId=progeny/part-00090-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3b95a3010812e27626074a3360023caf23ac34a3,,,false
evidence/sourceId=progeny/part-00144-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,83aea415f48eed950d660f30a2a0cdf24eb15c79,,,false
evidence/sourceId=progeny/part-00183-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,eb914cb54414013d65c2342501eeef1cd92e536f,,,false
evidence/sourceId=reactome/part-00007-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f95267f91ee4be1b2586a2a0b7de5f3b593df2b0,,,false
evidence/sourceId=reactome/part-00048-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,82157239dfc661ec573652a68b55a12a915438ea,,,false
evidence/sourceId=reactome/part-00000-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a8876c1d630ab9519ef07a9d9d06b61c933466d4,,,false
evidence/sourceId=reactome/part-00022-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c6945cdd7831f6d604c1bd5871409650e5c33186,,,false
evidence/sourceId=reactome/part-00172-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,62b8e59de2ec6985a138c529f3f7eebf0370c81d,,,false
evidence/sourceId=reactome/part-00011-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4c5b7554292fb321faa4acc8006ba5e96a15ab01,,,false
evidence/sourceId=reactome/part-00030-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,95dabfb1607ea7a6f186af1e25fe5daba8145bf7,,,false
evidence/sourceId=reactome/part-00038-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,01dc3192a78c881eb5e448849d9d96adddd259fe,,,false
evidence/sourceId=reactome/part-00005-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,96e8d12a520db4ad0b90f2cb8a67befaeae71e1d,,,false
evidence/sourceId=reactome/part-00004-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d53c26fd221349358c2c30923215ca6fcefb4918,,,false
evidence/sourceId=reactome/part-00006-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d433d7b6de6ff777830412e563d7563c08b2ab81,,,false
evidence/sourceId=reactome/part-00010-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,bfc44cc3ec2f5a5ef9ab0fc65923b9d47996bd52,,,false
evidence/sourceId=reactome/part-00056-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e3b00b4ff22f94c9de0bd50524360c3160307166,,,false
evidence/sourceId=reactome/part-00024-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,325c53899e1d51777d2540f3d5de4ef71dd517bd,,,false
evidence/sourceId=reactome/part-00035-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c5d91b715e8c97fe208678df969e29279bf49ab9,,,false
evidence/sourceId=reactome/part-00019-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,2b96ff10261498f5ac0f323e5f1f28cc9ed37b73,,,false
evidence/sourceId=reactome/part-00008-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,e4a00825dc60ed4e45322a15d53f36e366fd30c4,,,false
evidence/sourceId=reactome/part-00001-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9f6a37c79bc61ca2791d2bd54fecbcbb8cfc81ce,,,false
evidence/sourceId=reactome/part-00057-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,2d89be5494a0f1c66534bf196c337964a2f3259d,,,false
evidence/sourceId=reactome/part-00044-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f64f68206dafd463baa0bf07c631617a9ffe5b55,,,false
evidence/sourceId=reactome/part-00009-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,08aaea47ab9ebdc9173479635cff08290fa191fe,,,false
evidence/sourceId=reactome/part-00041-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b016965b947a512400f0f9ee838e03e616f55607,,,false
evidence/sourceId=reactome/part-00016-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,024e9f465c185baf9d9535de4579267412933a72,,,false
evidence/sourceId=reactome/part-00049-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9bdc095f6dad50de3f48726a955951011f53c566,,,false
evidence/sourceId=reactome/part-00026-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,43b976be90d6a12a3344f9e0f120dfc1efd91c84,,,false
evidence/sourceId=reactome/part-00031-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c2815e36730cee48aacb240459b970ccc06292da,,,false
evidence/sourceId=reactome/part-00198-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b8e6e1d7d281aa2e7b6fe56a2d5c4976b6ea4340,,,false
evidence/sourceId=reactome/part-00099-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,89eb3c268066901850fcf41bb44b9fd04c0f6e8f,,,false
evidence/sourceId=reactome/part-00014-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,be36ad2b4734bcd37ed257228b1585741640177e,,,false
evidence/sourceId=reactome/part-00012-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,67ba6edf6dce0b4ebd40dbfa3115a8cec18e2e3c,,,false
evidence/sourceId=reactome/part-00015-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,74e6fa88ec3a7755fc1d56d585cd540c0c8bdba7,,,false
evidence/sourceId=reactome/part-00126-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,07ffbcb3ecefa96f9ad45853ccee0a6cc6c1ca6d,,,false
evidence/sourceId=reactome/part-00070-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,214bd235531dcf83be022b96fe1a1a52879313f8,,,false
evidence/sourceId=reactome/part-00013-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3bec1df0288f3249e5cc856b625b05a3f509df0a,,,false
evidence/sourceId=reactome/part-00034-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6d8d2ddfabb6237036c3db5389ed845be25b93f6,,,false
evidence/sourceId=reactome/part-00017-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3d928bcb80f0da0d88246f70587fdcb30897e7b3,,,false
evidence/sourceId=reactome/part-00003-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c61899fca8218f0a2a64035807806911502009c0,,,false
evidence/sourceId=reactome/part-00032-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d639a2801c00723628578693666367582f1ccd1c,,,false
evidence/sourceId=reactome/part-00018-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c9dfb1ef3ac444281eb69ad72372470facc781c9,,,false
evidence/sourceId=reactome/part-00093-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,698f4bf2584a7efd312c8710bac6e45a2b69b2fa,,,false
evidence/sourceId=reactome/part-00036-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,903a39e84a6c7719f3f2f296cd032097871240aa,,,false
evidence/sourceId=reactome/part-00157-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3f68f1b62957f20bf6467ca0bd8d913e31793413,,,false
evidence/sourceId=reactome/part-00021-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f4614a49b8a85ec4302e704bc862344a7d018b09,,,false
evidence/sourceId=reactome/part-00104-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c2658e3e1de9fb78952ca73a1c07b46c68516234,,,false
evidence/sourceId=reactome/part-00020-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,af6377d58e97e4b23d6c151b9bc345a1199444ba,,,false
evidence/sourceId=reactome/part-00047-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,30a45927b033fdc4e173c46b13452e27e6900bad,,,false
evidence/sourceId=reactome/part-00113-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,46e523ee4f094cff47239deee99d40ea99e46857,,,false
evidence/sourceId=reactome/part-00023-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5e0dde97f82e242cd0360fc1c8853c5a921f07dd,,,false
evidence/sourceId=reactome/part-00114-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7ff24a035c5052dd8e18b22ce6859734c8191664,,,false
evidence/sourceId=reactome/part-00127-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1cd1d82485c15ebbdd22c83e745b0d09330c3a98,,,false
evidence/sourceId=reactome/part-00025-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ee84c99d58122c776fbbd5cb2012a97efc042f5d,,,false
evidence/sourceId=reactome/part-00027-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9ab354f7a6ca018399c72c981a800c245df1f4be,,,false
evidence/sourceId=reactome/part-00138-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a1444e8a740382d34568f4efeafe237dc2ffc351,,,false
evidence/sourceId=reactome/part-00136-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,14c56803ba67f485b40443ca8b40590558b63ede,,,false
evidence/sourceId=reactome/part-00122-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,cf5164a4800f5197d89a326d347be2b55f4967ec,,,false
evidence/sourceId=reactome/part-00028-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b4a69ace35d373cc4956f64d3f25ed4ed44ed8bc,,,false
evidence/sourceId=reactome/part-00029-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6d3f20e956b391fe9612abb76230253780244bfe,,,false
evidence/sourceId=reactome/part-00033-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,bbca985ed74fabb564da78505968a2821495cc3c,,,false
evidence/sourceId=reactome/part-00058-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,08574405774aeb75dad33cf5d1d665dd7d5a08da,,,false
evidence/sourceId=reactome/part-00037-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5e5e3d1348ecca30f5c2a286aed63acef85454f2,,,false
evidence/sourceId=reactome/part-00039-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,69cab57f1b633c161cab28730f3c1ea493e6d276,,,false
evidence/sourceId=reactome/part-00061-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3bd63a3d7ea2cd045cd740a4ffb1a91b9420c5cb,,,false
evidence/sourceId=reactome/part-00142-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7c35fcd9b5b0f7a49d8a3539ed9697cffbbe9410,,,false
evidence/sourceId=reactome/part-00151-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6f25862786b5f5cd0f02e1662f579fe184746a0d,,,false
evidence/sourceId=reactome/part-00062-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3b6ebfc64bcb39e16722bdf2bff3ee5a954b9290,,,false
evidence/sourceId=reactome/part-00096-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5f6bf67d30699d689b6a8ebf8c3febc81372d0e9,,,false
evidence/sourceId=reactome/part-00042-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7594a309c2af06f57b7fc80ef1f96db3bf7f48c0,,,false
evidence/sourceId=reactome/part-00043-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,673fe30d76d889b6db1b510f7251a3ac75d69d1f,,,false
evidence/sourceId=reactome/part-00106-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c78c825bdd900a5cf7cdac81c01ab876f819ca98,,,false
evidence/sourceId=reactome/part-00069-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,70e9c64f5781678a09bb82e19e1b25a1e4e6b5bc,,,false
evidence/sourceId=reactome/part-00179-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ef6a625d0dcb8936c1ff00a612ad023597fcfbdf,,,false
evidence/sourceId=reactome/part-00180-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,fb7a8a8ff1b4ace760e4d1a06a3f2d4dbf8aeefc,,,false
evidence/sourceId=reactome/part-00046-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,1f58eee512b8bd18acc5f4f0d150f903d51047a3,,,false
evidence/sourceId=reactome/part-00120-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d6cba9145a4d94f05b6c10eb4bcac966bb1f496b,,,false
evidence/sourceId=reactome/part-00181-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4b0c5c8acb896ec6575341b4fad1b7f52298cf03,,,false
evidence/sourceId=reactome/part-00045-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c4584e309ab0ac936a5eb5d8ec6a9c7b411d81b3,,,false
evidence/sourceId=reactome/part-00077-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6db9a9ceb03d85f645b01b662f2e98940590f3d4,,,false
evidence/sourceId=reactome/part-00050-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b87e4e8f2cda4d24c7e5ccbdb9e8fd24620ea1cf,,,false
evidence/sourceId=reactome/part-00071-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6e1719f8691b898fe9ab5beed01be8893ea6267b,,,false
evidence/sourceId=reactome/part-00051-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,564d3b648a2cd96cf76eb86c1c2a10b7d0c1232b,,,false
evidence/sourceId=reactome/part-00052-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,493478a2ec4799bbabb63f2df2f60ab7c04767f6,,,false
evidence/sourceId=reactome/part-00055-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8858d2d157633a674c6c82805f934d2a8b6d4adb,,,false
evidence/sourceId=reactome/part-00085-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,76523c36ef01d74b617670af15185043dc9a9dac,,,false
evidence/sourceId=reactome/part-00083-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,5b9f947fbedb731f772b402b170b7214f8c3edb6,,,false
evidence/sourceId=reactome/part-00123-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,674d2470d66c80e8d624232b88529091276ffd51,,,false
evidence/sourceId=reactome/part-00088-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6eee40fd3ce0b36781ecdaf82801c67b52d14c8d,,,false
evidence/sourceId=reactome/part-00054-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,767276bd7667165c4897f5edb79fa42e5e745dfb,,,false
evidence/sourceId=reactome/part-00167-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6f5da1c5f4547b29af35ddb87d31caf4e5ffc640,,,false
evidence/sourceId=reactome/part-00040-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,10e89eac2ddeae161ef6fa7c0ff03337656aa2cd,,,false
evidence/sourceId=reactome/part-00137-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9f67f3aad9b2d8639b7840c8cbae5f9344068a60,,,false
evidence/sourceId=reactome/part-00094-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,29e9335e3fd6b9cd99c65025d0e0079bea75b9d2,,,false
evidence/sourceId=reactome/part-00059-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d2943669189d06a2cf7f122b8d5390ed2d61ed3a,,,false
evidence/sourceId=reactome/part-00091-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4cfb2421f0367259c5734541bce2c611a69d0673,,,false
evidence/sourceId=reactome/part-00146-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,643a79032b273c814d7c5a3fb9b92ce4d4ad91aa,,,false
evidence/sourceId=reactome/part-00065-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,66946d3b55767d35b0cc7ca6ff931815bb8cf54a,,,false
evidence/sourceId=reactome/part-00063-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ab6da34d490548be2b1910657a4f51beb51e61b1,,,false
evidence/sourceId=reactome/part-00064-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,770d892f48514375769da8e6f02d04633fd5bc8b,,,false
evidence/sourceId=reactome/part-00155-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f6b0ed55c6587e1ea0f8959233668e07554511d6,,,false
evidence/sourceId=reactome/part-00160-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c1bcbf93f7acd1dd338e9012f3129559c1cd1722,,,false
evidence/sourceId=reactome/part-00066-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,012f8810f24e27bb3eaf5a8193c0687ecda36cff,,,false
evidence/sourceId=reactome/part-00068-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,563f7480e83d034a85caa7f29113e1c54414ec8f,,,false
evidence/sourceId=reactome/part-00072-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d3f6865b47776e7ef5da7aa6b4a74eeaebef2509,,,false
evidence/sourceId=reactome/part-00171-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,be03408ff04e53494d5418fd42d66dafaab10f6e,,,false
evidence/sourceId=reactome/part-00177-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,306173df6bf28effe539c7c583f01735c6425da4,,,false
evidence/sourceId=reactome/part-00067-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,b68f0d6a6eb8efe4e97db4134781dc83bbb57441,,,false
evidence/sourceId=reactome/part-00102-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,dd00497fead375251395e0987ba397071bd463b3,,,false
evidence/sourceId=reactome/part-00076-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3defb0e98b289614af28da3c37d1d181696f6886,,,false
evidence/sourceId=reactome/part-00074-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f8ebac348567bd1ba917cb68f69176caff992bae,,,false
evidence/sourceId=reactome/part-00078-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8862ab2a31b6e1387756d98dab604f5fe4fc57b8,,,false
evidence/sourceId=reactome/part-00187-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,15e70cc62339c239fc4602e8e9233bbaf5bb55c3,,,false
evidence/sourceId=reactome/part-00080-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,33beefaa305f075a9068fb0efb8c690b04a34f52,,,false
evidence/sourceId=reactome/part-00196-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,06590a448b9ac351ab9a8bce0b491ddb49496b78,,,false
evidence/sourceId=reactome/part-00081-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,44fa813f2ffad5e7a82caebf12c3fdb88eb6539e,,,false
evidence/sourceId=reactome/part-00195-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,ab9fc62aa5182152ddd25e7a67e6e0ecd88a2ecd,,,false
evidence/sourceId=reactome/part-00082-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,c409f6d0c005c8771a3fdea45bcbd365ec5df3f4,,,false
evidence/sourceId=reactome/part-00118-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,565c98ee74d8d198f5852e461cdee46654624e94,,,false
evidence/sourceId=reactome/part-00119-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6944a1b2e6488c846dd425aae852db96ec7995f1,,,false
evidence/sourceId=reactome/part-00110-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3ef77aecca08ffa544938b921b0f86bc35ab34c1,,,false
evidence/sourceId=reactome/part-00084-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,bacd19b1cf66bb202b1b1b5e29597bafab9c9cf8,,,false
evidence/sourceId=reactome/part-00125-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,9d42fb514c6a61be7e6760b709b5749d3e8d1bc8,,,false
evidence/sourceId=reactome/part-00086-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,67117b87bf16ad036d42ec38baa2e1ef8052a553,,,false
evidence/sourceId=reactome/part-00124-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,eb54052f108aff18e24a2d3cd594721403dd491b,,,false
evidence/sourceId=reactome/part-00188-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,37c6027df4721173c1b4bd77bc2876f4d7640674,,,false
evidence/sourceId=reactome/part-00092-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,2b0e4a2a983c6fcd370b6883ab5c7b866309c103,,,false
evidence/sourceId=reactome/part-00134-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,d40ae83a88ce7ac740e5c6f908ac6977f44048a3,,,false
evidence/sourceId=reactome/part-00095-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4541eab1621882f2853b5673025fa87f8dd9a0b7,,,false
evidence/sourceId=reactome/part-00131-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,621cdf450f68f1c8351dcdf976a20eb6067aee2c,,,false
evidence/sourceId=reactome/part-00117-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,67eaa134ddbfc8619eda9037bb209c28f4cee572,,,false
evidence/sourceId=reactome/part-00132-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,7f2e936b14a589ebaf4f56f5840a1897ab3f0412,,,false
evidence/sourceId=reactome/part-00098-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f78656ada0e2c93ef98b7b0bfaf0cb9d0348d4ea,,,false
evidence/sourceId=reactome/part-00141-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,8de400d0b385efb17fea0dfead7026be54574636,,,false
evidence/sourceId=reactome/part-00139-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,6dd5419a8a121ffb16b17ac059a7f7a7dde42f46,,,false
evidence/sourceId=reactome/part-00143-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a561d57e7245df89f0cdf9d93ce67014894b8e06,,,false
evidence/sourceId=reactome/part-00144-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,3d455bc83eac011d39c68d2c728f5b53fc09991d,,,false
evidence/sourceId=reactome/part-00147-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,bb14edcc992a0e3086dbec65f20c8171dce68053,,,false
evidence/sourceId=reactome/part-00145-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,4244a226ca3ad9b9652a483c0d07e7ec49a4d06d,,,false
evidence/sourceId=reactome/part-00148-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f58afa9ac7a0cad80381d3a2a4561c6ecefa8a6f,,,false
evidence/sourceId=reactome/part-00079-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,688c342c2491c2a75178f5877fa411dfe7e6bbf6,,,false
evidence/sourceId=reactome/part-00149-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,f6dfc491bff28e9e775b6ff1fa344624946f77c2,,,false
evidence/sourceId=reactome/part-00100-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,dee5e10a0fda7b24237b3b0da581ca54c21a4571,,,false
evidence/sourceId=reactome/part-00130-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,fa899937f78142dedd67636dbfeb7927334668fe,,,false
evidence/sourceId=reactome/part-00153-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,52cfd80d017bec9813be1f3bff6942326feff770,,,false
evidence/sourceId=reactome/part-00150-557808b7-aa5c-40c3-847b-b6d959db0867.c000.json,a9c6b4e3a50be7a4990bef0911f0b42329be7775,,,false
